0,0.214597,85.8753,93.1057,148.614,105.242,136.717,160.546
0,0.213651,85.8166,93.1798,148.756,105.286,136.352,161.028
0,0.214488,85.7437,93.3046,148.81,105.391,136.356,160.96
0,0.213338,85.7548,93.0127,149.011,105.498,136.13,161.411
0,0.215331,85.6991,93.558,149.001,105.551,136.382,160.95
0,0.217937,85.4716,94.1539,149.073,105.661,136.499,160.6
0,0.218503,85.4704,94.216,149.111,105.68,136.514,160.501
0,0.21832,85.4115,94.1893,149.11,105.678,136.579,160.452
0,0.218328,85.3323,94.398,149.106,105.656,136.68,160.28
0,0.219379,85.363,94.5716,150.114,105.73,136.718,160.2
0,0.220145,85.2593,94.6478,149.962,105.663,136.897,159.95
0,0.217932,84.4132,96.3647,149.768,104.727,137.034,159.111
0,0.221141,84.243,96.556,149.057,104.735,137.184,158.694
0,0.222527,84.1087,96.4497,148.537,104.765,137.4,158.333
0,0.224419,84.2673,95.5824,148.118,104.638,137.447,158.21
0,0.224829,83.3427,96.7873,147.696,103.961,137.666,157.71
0,0.226491,83.0389,96.477,147.378,103.785,137.728,157.464
0,0.233518,82.3298,95.9037,146.158,103.58,139.294,154.032
0,0.238577,81.6027,96.7016,145.314,102.531,139.451,153.042
0,0.239458,80.744,94.8318,142.796,101.36,139.015,151.93
0,0.236613,79.6255,94.6872,141.957,99.5998,138.819,151.539
0,0.237301,78.8267,94.4766,141.301,99.2622,138.745,150.876
0,0.235959,78.6919,93.866,141.195,98.6772,138.707,150.917
0,0.234914,78.4484,94.035,141.039,98.3941,138.75,150.747
0,0.234205,78.0656,93.6778,140.517,98.1729,138.71,150.692
0,0.235338,77.9159,93.5376,140.501,98.7525,138.692,150.527
0,0.234332,77.3347,94.1602,139.074,98.3083,138.733,150.006
0,0.209851,76.8661,95.934,139.069,89.677,138.707,151.275
0,0.22363,76.6807,95.7918,138.922,94.5511,138.693,150.386
0,0.224315,76.6268,95.7195,139.166,94.6513,138.655,150.407
0,0.224937,76.6091,95.5127,139.464,94.9277,138.643,150.404
0,0.224871,76.5432,95.4762,139.573,95.2057,138.661,150.406
0,0.240598,76.5046,95.6118,139.304,95.4072,138.662,150.332
0,0.240462,76.6185,95.4457,139.5,97.8303,138.69,150.007
0,0.241287,75.6474,96.5992,139.069,99.7377,139.027,149.032
0,0.241137,75.8683,96.1643,138.974,99.3943,138.978,148.967
0,0.241431,75.5937,96.6411,138.659,99.0954,139.032,148.849
0,0.241641,76.0068,95.8547,138.863,98.381,139.035,148.805
0,0.241852,75.8017,95.8248,138.462,98.5117,139.023,148.639
0,0.241918,75.4751,92.6025,138.236,100.939,139.264,147.976
0,0.241232,75.3817,93.177,138.159,99.9154,139.272,148.022
0,0.241256,75.1388,93.2682,137.91,99.4726,139.268,147.863
0,0.241198,74.5196,97.3052,137.513,81.9448,139.235,150.05
0,0.241857,73.9497,98.5821,137.17,81.9937,139.28,149.579
0,0.241877,73.9561,98.9708,137.157,97.4248,139.296,146.888
0,0.240337,73.5604,99.5258,136.816,82.5434,139.302,149.077
0,0.239876,73.2427,99.7088,137.504,82.3891,139.294,149.096
0,0.239674,72.3218,99.5923,137.16,82.4152,139.297,148.953
0,0.23901,72.5767,98.0444,137.199,97.9088,139.343,146.616
0,0.239231,72.5549,96.8385,137.154,97.1983,139.381,146.704
0,0.23872,72.9226,95.887,138.015,97.1635,139.378,147.142
0,0.23903,73.0915,95.9618,137.975,97.116,139.398,147.239
0,0.239309,73.1543,95.51,137.989,97.0955,139.39,147.262
0,0.239758,73.8257,95.4098,138.491,96.135,139.262,147.694
0,0.239349,74.7113,95.2667,139.202,96.1542,139.277,147.825
0,0.239167,74.9735,95.4807,139.244,96.5049,139.255,147.787
0,0.239995,74.0332,96.1542,138.824,82.1408,139.296,150.177
0,0.239983,74.4821,96.0806,139.446,97.7152,139.221,148.03
0,0.238809,75.1628,96.1078,140.028,96.7102,139.124,148.421
0,0.239656,75.2822,111.519,139.481,116.537,139.134,135.122
0,0.202179,80.3593,110.862,137.71,117.563,139.383,132.429
0,0.231077,82.1402,111.388,134.342,110.713,139.531,132.387
0,0.244694,82.614,111.623,134.296,101.191,139.547,132.293
0,0.244784,83.1362,111.542,134.039,100.922,139.571,132.145
0,0.244731,84.1223,111.356,134.169,102.217,139.761,131.71
0,0.24452,83.6526,113.783,133.937,100.279,139.803,131.098
0,0.24444,83.6167,114.778,128.716,103.639,139.842,130.623
0,0.244474,82.6595,114.836,133.336,102.768,139.727,130.554
0,0.243811,82.7603,114.401,133.347,102.707,139.814,130.515
0,0.24392,82.7336,113.998,133.553,103.545,139.825,130.543
0,0.242444,87.5354,120.156,138.519,105.256,138.407,138.705
0,0.249563,87.7394,114.752,147.161,99.7408,138.642,142.878
0,0.2427,76.7937,102.886,139.527,96.2921,138.537,142.564
0,0.2261,75.14,105.899,138.725,86.3538,138.699,145.298
0,0.243775,75.496,114.198,138.632,99.5681,138.657,136.596
0,0.243635,83.9335,112.968,129.465,103.104,139.039,133.894
0,0.243335,84.8335,113.355,133.436,103.64,139.007,133.828
0,0.242993,85.1646,113.827,133.521,104.245,138.999,133.8
0,0.243261,84.9386,113.449,133.443,104.215,138.977,133.776
0,0.24214,79.9156,111.498,136.108,101.717,138.83,135.951
0,0.242262,79.6996,109.993,129.078,101.907,139.253,132.84
0,0.242207,80.5659,111.696,132.552,103.145,139.265,132.963
0,0.242038,81.2359,112.445,133.341,103.866,139.204,133.341
0,0.242282,82.1596,113.243,133.215,104.146,139.067,133.312
0,0.242454,82.911,113.467,133.283,104.697,139.104,133.125
0,0.242571,83.8858,110.324,132.999,104.087,139.342,132.31
0,0.242363,84.0814,110.85,133.432,104.125,139.357,132.444
0,0.243002,83.563,114.985,133.036,103.887,139.387,131.458
0,0.242867,82.8772,115.092,132.632,100.345,139.465,130.901
0,0.242745,82.686,115.183,132.586,99.4009,139.457,130.808
0,0.24538,79.4812,120.005,133.686,91.8161,139.085,132.436
0,0.244311,78.2686,124.516,134.044,92.4027,139.322,132.275
0,0.246478,81.3328,126.92,149.752,92.5552,139.828,133.409
0,0.248262,77.1563,127.737,138.402,91.7126,139.535,131.387
0,0.248311,77.5756,128.338,138.808,91.993,139.497,131.506
0,0.249215,77.8415,128.811,139.075,92.0955,139.435,131.589
0,0.249625,77.9555,128.822,139.248,92.2139,139.428,131.626
0,0.250364,78.2597,129.846,139.499,92.482,139.385,131.7
0,0.250291,78.3755,129.804,139.71,92.4345,139.295,131.986
0,0.251069,78.5109,130.322,140.031,92.6543,139.287,132.078
0,0.24998,78.5681,130.241,140.111,92.5244,139.385,132.038
0,0.25028,78.5992,130.272,140.165,92.3699,139.377,132.052
0,0.24963,78.9817,131.782,139.939,92.3466,139.37,132.025
0,0.249709,79.0275,131.943,140.056,92.2861,139.368,132.071
0,0.2504,79.0539,131.775,140.067,92.1502,139.331,132.077
0,0.248322,79.1598,131.977,140.073,92.0529,139.423,132.081
0,0.251995,79.187,132.543,140.62,92.2164,139.301,132.258
0,0.252495,79.1322,132.143,140.841,92.168,139.288,132.368
0,0.251698,79.1817,132.174,140.97,92.1288,139.065,132.778
0,0.25167,79.3046,131.882,141.68,92.1839,139.161,133.153
0,0.250512,79.3867,131.337,141.426,92.0717,139.419,132.734
0,0.250598,79.28,130.643,141.635,92.7148,139.405,132.769
0,0.251484,79.2407,130.499,141.486,94.3565,139.379,132.706
0,0.252707,79.2643,130.596,141.698,93.9449,139.319,132.79
0,0.249673,79.2727,131.683,141.009,93.1871,139.407,132.446
0,0.250627,79.309,131.846,141.013,92.8305,139.567,132.184
0,0.25181,79.31,131.907,141.079,92.7307,139.456,132.293
0,0.25206,79.3157,131.933,141.192,92.6133,139.453,132.297
0,0.253061,79.3584,131.993,141.471,92.8408,139.359,132.493
0,0.248522,79.2906,131.328,140.994,92.6946,139.828,131.891
0,0.246435,79.2041,132.573,140.119,92.4128,140.222,131.081
0,0.246038,79.2124,132.553,140.139,92.3704,140.114,131.242
0,0.249721,79.2199,131.808,140.523,92.271,139.624,131.919
0,0.251286,79.2084,131.858,140.531,92.2502,139.544,131.916
0,0.247979,79.1532,130.989,140.662,92.2289,139.409,132.37
0,0.247418,79.1745,131.021,140.716,92.4619,139.435,132.379
0,0.247851,79.1725,131.298,140.891,92.4201,139.203,132.729
0,0.249194,79.2262,131.379,141.104,92.263,139.214,132.756
0,0.251552,79.2583,131.459,141.283,92.2164,139.16,132.731
0,0.246138,79.3111,131.224,141.136,92.3117,139.805,132.166
0,0.246457,79.3096,131.411,141.192,92.248,139.802,132.175
0,0.247804,79.3102,131.518,141.198,92.1949,139.653,132.29
0,0.247917,79.3214,132.399,141.738,92.3125,139.734,132.485
0,0.250027,79.3563,132.362,141.779,92.2283,139.372,132.896
0,0.250306,79.3851,132.373,141.864,92.2173,139.312,132.961
0,0.250412,79.373,132.54,141.896,92.1969,139.296,132.963
0,0.250855,79.3616,132.661,141.739,92.1624,139.275,132.885
0,0.250394,79.3756,132.622,141.704,92.147,139.321,132.834
0,0.251171,79.3762,132.468,141.736,92.146,139.199,132.945
0,0.249889,79.372,132.493,141.7,92.346,139.189,132.873
0,0.245849,79.3659,132.796,141.461,92.2764,139.747,132.32
0,0.24711,79.3575,132.736,141.361,92.2017,139.687,132.288
0,0.249901,79.3784,133.053,141.553,92.2718,139.515,132.424
0,0.250608,79.3502,132.832,141.517,92.2061,139.469,132.41
0,0.252011,79.3318,133.09,141.496,92.2008,139.095,132.864
0,0.252205,79.3886,132.661,141.359,92.3734,139.181,132.684
0,0.252369,79.3687,132.609,141.353,92.3048,139.117,132.731
0,0.250785,79.373,132.604,141.341,92.2689,139.27,132.592
0,0.249732,79.3727,132.588,141.318,92.2471,139.006,132.996
0,0.249832,79.376,132.581,141.328,92.1485,139.011,132.99
0,0.250152,79.3764,132.62,141.361,92.0489,139.018,132.989
0,0.25068,79.3287,132.212,141.462,92.0476,139.038,132.98
0,0.250336,79.2868,132.323,141.274,92.0017,139.123,132.738
0,0.250333,79.3845,132.772,141.221,91.9852,139.119,132.732
0,0.250831,79.3801,132.739,141.186,91.9247,139.134,132.677
0,0.249976,79.3811,132.727,141.172,91.9149,139.183,132.669
0,0.248313,79.3766,132.491,140.997,91.8457,139.708,131.915
0,0.248285,79.3577,132.424,140.659,91.7702,139.671,131.928
0,0.248782,79.362,132.346,140.642,91.9918,139.638,131.941
0,0.248563,79.3431,132.368,140.377,92.16,139.615,131.925
0,0.249421,79.338,132.274,140.382,92.2958,139.521,131.995
0,0.250261,79.3737,132.191,140.567,92.6452,139.052,132.727
0,0.249964,79.3859,132.317,140.555,92.8239,139.084,132.676
0,0.249434,79.348,132.474,140.59,92.7997,138.85,132.996
0,0.250456,79.3484,132.4,140.494,92.993,138.91,132.884
0,0.252377,79.3055,132.99,140.895,93.3875,138.823,133.112
0,0.248984,79.2691,133.153,140.664,93.5372,139.373,132.407
0,0.248993,79.2741,133.137,140.686,93.5722,139.367,132.383
0,0.24863,79.2547,133.019,141.123,93.6094,139.303,132.473
0,0.248203,79.2318,133.035,140.886,93.5662,139.387,132.283
0,0.249046,79.0992,131.977,141.049,93.5969,139.211,132.58
0,0.24904,79.1549,131.747,140.917,93.5513,139.295,132.431
0,0.24998,79.1653,131.853,140.749,93.5579,139.286,132.422
0,0.252083,79.1587,131.962,140.682,93.5625,139.197,132.454
0,0.252814,79.186,132.106,140.636,93.5468,139.169,132.481
0,0.250582,79.1642,132.078,139.966,93.4637,139.302,132.184
0,0.251792,79.166,132.077,139.964,93.4418,139.261,132.193
0,0.251159,79.1925,132.337,139.873,93.4378,139.315,132.087
0,0.252177,79.1813,132.433,139.924,93.4656,139.252,132.121
0,0.251692,79.1802,132.453,139.909,93.4708,139.266,132.098
0,0.252368,79.1814,132.635,139.951,93.5031,139.281,132.013
0,0.25347,79.1927,132.79,140.039,92.8689,139.239,132.062
0,0.253418,79.2105,133.066,139.906,92.9063,139.246,132.024
0,0.253722,79.2505,133.454,139.893,93.0209,139.175,132.121
0,0.25402,79.2526,133.484,139.904,93.2838,139.192,132.051
0,0.254861,79.3835,133.229,140.414,93.5812,139.205,132.364
0,0.255001,79.377,133.212,140.351,93.568,139.219,132.289
0,0.255633,79.3657,133.011,140.274,93.5722,139.142,132.371
0,0.256599,79.3699,133.242,140.301,93.6026,139.152,132.289
0,0.256642,79.3459,132.931,140.248,93.5843,139.154,132.287
0,0.256294,79.3778,132.831,140.292,93.6133,139.1,132.465
0,0.25571,79.3739,132.735,140.275,93.6363,139.089,132.474
0,0.254916,79.3625,132.786,140.294,93.6537,139.004,132.63
0,0.2545,79.3618,132.786,140.296,93.6535,138.97,132.68
0,0.255139,79.3705,132.837,140.305,93.6644,139.103,132.472
0,0.255327,79.3605,132.887,140.339,93.6712,139.062,132.513
0,0.254797,79.3616,132.919,140.376,93.3079,139.033,132.558
0,0.254262,79.3407,133.17,140.393,93.1221,138.91,132.785
0,0.253869,79.3369,133.142,140.478,93.2545,138.898,132.787
0,0.255143,79.3382,133.158,140.772,93.2973,138.914,132.699
0,0.248681,79.415,133.466,150.944,93.3631,139.67,131.975
0,0.249801,79.3726,133.193,148.13,93.4098,139.571,132.041
0,0.250837,79.3772,133.136,148.107,93.441,139.531,132.057
0,0.250934,79.3922,133.05,150.957,93.4034,139.53,132.025
0,0.25095,79.4042,132.998,148.262,93.4228,139.523,132.029
0,0.249297,79.3213,132.827,147.394,93.2274,139.747,131.673
0,0.249818,79.3242,132.816,147.058,93.2488,139.792,131.598
0,0.249861,79.3212,132.727,147.006,92.9803,139.759,131.587
0,0.250062,79.3161,132.715,146.82,93.0089,139.724,131.624
0,0.250242,79.3232,132.594,146.648,92.9892,139.724,131.582
0,0.252112,79.27,132.367,146.676,93.0052,139.529,131.748
0,0.252436,79.2727,132.337,151.007,92.8029,139.529,131.739
0,0.252254,79.271,132.324,147.906,92.8658,139.481,131.818
0,0.253852,79.288,132.312,150.953,93.0027,139.322,131.992
0,0.253134,79.2856,132.23,142.661,92.8738,139.324,131.991
0,0.248404,79.2267,132.261,150.579,92.7965,139.528,131.787
0,0.249268,79.225,132.261,147.722,92.8207,139.474,131.797
0,0.24905,79.2074,132.157,147.05,92.8918,139.449,131.827
0,0.250551,79.1841,131.901,146.694,92.9316,139.303,131.955
0,0.251815,78.9698,130.908,140.576,92.9382,139.304,131.858
0,0.252382,78.9556,130.511,145.975,92.9424,138.808,132.513
0,0.252078,79.0011,130.554,140.167,92.9621,138.848,132.535
0,0.24887,79.0558,131.009,139.929,92.9623,139.588,131.562
0,0.247013,79.0246,130.893,139.653,92.9168,139.975,131.055
0,0.247395,79.0475,130.938,139.623,92.9154,139.798,131.316
0,0.250471,79.0402,130.714,139.608,92.9476,139.264,131.919
0,0.246017,79.0557,130.81,139.274,92.9467,139.608,131.653
0,0.246206,79.2174,131.424,139.193,92.9763,139.633,131.583
0,0.250075,79.2014,131.394,139.304,92.9982,139.388,131.697
0,0.251403,79.1893,131.26,139.35,93.0379,139.206,131.858
0,0.251311,79.3073,131.252,145.29,93.1358,138.82,132.656
0,0.251172,79.3064,131.256,145.29,93.1673,138.827,132.656
0,0.251739,79.2902,131.605,145.285,93.192,138.775,132.712
0,0.251571,79.2875,131.623,145.216,93.199,138.758,132.727
0,0.251592,79.3206,131.952,139.406,93.2045,138.768,132.701
0,0.249756,79.4902,132.827,139.28,92.957,138.91,132.565
0,0.249902,79.5563,132.454,139.745,93.113,138.316,133.642
0,0.249926,79.5491,132.547,139.793,93.1352,138.508,133.334
0,0.249417,79.5501,132.559,139.856,93.1434,138.481,133.405
0,0.242516,79.4497,132.229,139.392,93.013,140.433,130.89
0,0.244178,79.443,132.278,145.133,92.9974,140.316,130.921
0,0.247432,79.4214,132.233,145.161,92.994,139.877,131.429
0,0.250922,79.4527,132.472,139.657,93.1189,139.604,131.734
0,0.250772,79.4102,132.397,145.301,93.0838,139.592,131.702
0,0.251716,79.4555,132.739,139.506,93.1276,139.538,131.738
0,0.250643,79.4477,132.734,139.492,93.1246,139.294,132.205
0,0.251846,79.4031,132.608,139.61,93.1217,139.22,132.212
0,0.250812,79.3838,132.57,139.558,93.1042,139.245,132.173
0,0.248383,79.3367,132.319,139.21,93.0894,139.469,131.873
0,0.249152,79.3045,132.776,139.308,93.183,139.4,131.949
0,0.249453,79.3874,133.146,139.304,93.1983,139.4,131.937
0,0.250625,79.4151,133.23,139.415,93.2316,139.348,131.998
0,0.25111,79.4235,133.405,139.45,93.2757,139.359,132.013
0,0.250627,79.4166,133.33,139.36,92.7839,139.348,132.026
0,0.2508,79.5152,133.202,139.681,92.9227,138.854,132.936
0,0.250555,79.5146,133.485,139.872,92.9943,138.875,133.003
0,0.251353,79.5161,133.442,139.726,93.0091,138.909,132.899
0,0.250475,79.4512,133.246,139.833,92.9157,139.545,131.817
0,0.250815,79.4537,133.271,145.503,92.9298,139.481,131.892
0,0.251154,79.4485,133.097,145.569,92.9427,139.447,131.98
0,0.252163,79.4503,132.827,139.888,92.962,139.18,132.399
0,0.252444,79.4512,132.819,140.037,92.9711,139.193,132.355
0,0.25256,79.4577,133.059,139.996,93.0027,139.197,132.338
0,0.252492,79.4495,133.023,139.943,92.9906,139.182,132.332
0,0.252892,79.4484,133.024,139.946,93.0201,139.145,132.355
0,0.25271,79.4565,132.972,139.892,92.6949,139.156,132.342
0,0.255005,79.4563,132.984,139.878,92.7437,139.057,132.323
0,0.255412,79.4877,132.978,140.018,92.7987,138.965,132.547
0,0.253751,79.5057,133.005,140.057,92.8529,138.62,133.173
0,0.252996,79.5015,132.94,140.01,92.8254,138.719,133.019
0,0.251628,79.4795,132.874,139.927,92.7836,138.853,132.841
0,0.251092,79.4755,133.006,139.862,92.8295,138.998,132.6
0,0.250802,79.4392,133.064,139.799,92.8115,139.135,132.382
0,0.250781,79.4248,133.087,139.772,92.8749,139.128,132.366
0,0.249559,79.4176,133.511,139.361,92.8653,139.504,131.794
0,0.251062,79.4125,133.535,139.291,92.869,139.434,131.837
0,0.251034,79.43,133.375,145.09,92.9218,139.436,131.825
0,0.249757,79.4339,133.46,144.881,92.8815,139.273,132.045
0,0.250559,79.4323,133.517,144.994,92.9124,139.088,132.349
0,0.250922,79.445,133.565,145.077,92.9511,139.108,132.351
0,0.252154,79.4434,133.578,145.11,92.6909,139.15,132.18
0,0.252795,79.4081,134.193,145.364,92.8927,139.134,132.297
0,0.25176,79.423,134.089,139.56,94.1583,139.133,132.292
0,0.252383,79.4303,134.139,145.357,94.1114,139.063,132.341
0,0.252684,79.4349,133.956,145.333,94.0827,139.073,132.317
0,0.252194,79.4227,133.797,145.321,94.0535,139.167,132.222
0,0.252111,79.4318,134.075,145.248,93.9454,139.148,132.133
0,0.253135,79.4611,134.226,145.32,93.9741,139.12,132.254
0,0.252701,79.4598,134.406,145.198,93.9575,139.173,132.126
0,0.253457,79.4639,134.388,145.171,93.9046,139.158,132.099
0,0.254126,79.442,134.331,145.197,93.9017,139.148,132.103
0,0.254785,79.4526,134.256,145.184,93.8868,139.152,132.086
0,0.255043,79.4548,133.807,145.284,93.9264,139.173,132.204
0,0.254541,79.4813,133.576,145.278,93.8817,139.197,132.17
0,0.25493,79.4743,133.595,145.288,93.89,139.172,132.194
0,0.221208,81.8037,98.1953,151.337,104.843,138.275,156.127
0,0.221968,81.7998,98.1055,151.217,105.035,138.275,156.113
0,0.223639,81.8958,97.9062,151.257,105.057,138.111,156.204
0,0.22315,81.7844,97.9548,151.191,105.053,138.111,156.176
0,0.223008,81.7673,97.9645,151.326,105.009,138.123,156.199
0,0.220345,81.846,98.2515,151.533,103.997,138.079,155.762
0,0.220385,81.8752,98.2214,151.833,104.119,138.06,155.926
0,0.221553,82.0732,97.816,152.018,104.225,138.043,156.056
0,0.222822,82.228,97.6166,150.2,104.715,138.043,156.049
0,0.221836,82.2256,97.3719,150.163,104.795,138.028,156.132
0,0.22189,82.2338,97.3762,152.227,104.856,138.024,156.159
0,0.220765,82.2976,97.2049,150.832,104.89,137.904,156.538
0,0.222752,82.319,97.2452,150.873,104.973,137.938,156.417
0,0.222794,82.3164,97.0418,150.917,105.169,137.958,156.425
0,0.222948,82.2663,97.0019,151.473,105.205,138.013,155.824
0,0.22299,82.2495,97.1583,151.119,105.149,138.003,155.631
0,0.223166,82.4528,96.9626,151.642,105.11,137.973,155.968
0,0.223664,82.5166,96.7727,150.491,105.06,137.948,155.867
0,0.223146,82.4497,96.9481,150.842,105.101,137.947,155.935
0,0.223401,82.51,96.8174,150.954,105.134,137.932,156.009
0,0.224276,82.6062,96.6108,150.24,105.16,137.886,156.042
0,0.224137,82.8253,96.6839,150.698,105.154,137.881,156.014
0,0.224194,82.9595,95.6484,150.218,104.853,137.833,156.111
0,0.22545,83.0621,95.5943,150.584,105.425,137.851,156.072
0,0.227762,82.9878,95.6279,149.681,106.015,137.856,155.837
0,0.228862,83.0396,96.3067,149.095,106.264,137.859,155.688
0,0.228064,82.8091,96.5696,148.728,106.069,137.886,155.684
0,0.247327,82.7934,96.7636,149.227,106.08,137.863,155.775
0,0.22778,82.7054,96.9793,148.85,105.971,137.86,155.73
0,0.228466,82.6179,96.9645,151.393,105.852,137.943,156.59
0,0.23061,82.8643,96.966,154.691,106.082,138.012,157.981
0,0.229435,82.9174,96.8242,155.344,106.132,138.001,158.173
0,0.228919,83.0163,96.4246,154.935,105.868,137.96,158.284
0,0.229286,83.0298,96.1421,154.421,105.941,137.963,158.196
0,0.228647,83.0969,95.79,154.017,105.82,137.911,158.341
0,0.228645,83.0926,95.7755,153.828,106.078,137.905,158.37
0,0.228379,83.3978,95.3595,154.951,106.19,137.855,158.746
0,0.229056,83.4781,95.2,154.83,106.27,137.833,158.769
0,0.228679,83.3909,95.3212,154.489,106.223,137.795,158.786
